Time,BASEAIRSYS3:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3:DesPer 1:Des Heat Cap [W],BASEAIRSYS3:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3:DesPer 2:Des Heat Cap [W],BASEAIRSYS3:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-10:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-10:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-10:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-10:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-10:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-10:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-10:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-10:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-10:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-10:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-2:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-2:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-2:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-2:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-2:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-2:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-2:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-2:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-2:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-2:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-3:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-3:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-3:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-3:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-3:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-3:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-3:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-3:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-3:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-3:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-4:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-4:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-4:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-4:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-4:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-4:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-4:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-4:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-4:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-4:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-5:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-5:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-5:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-5:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-5:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-5:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-5:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-5:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-5:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-5:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-6:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-6:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-6:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-6:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-6:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-6:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-6:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-6:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-6:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-6:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-7:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-7:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-7:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-7:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-7:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-7:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-7:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-7:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-7:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-7:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-8:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-8:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-8:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-8:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-8:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-8:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-8:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-8:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-8:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-8:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-9:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-9:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-9:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-9:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-9:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-9:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-9:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-9:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-9:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-9:DesPer 2:Des Tot Cool Cap [W]
22:15:00,5.165079E-02,5.931057E+02,2.074317E-01,2.155204E+03,2.420702E+03,3.952825E-01,5.685641E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.283907E+03,4.827346E-01,4.227010E+03,6.289888E+03,4.787090E-01,1.453354E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.535381E+02,4.820504E-02,3.883361E+02,4.218914E+02,9.390206E-02,2.235744E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.535395E+02,4.820516E-02,3.883371E+02,4.218925E+02,7.103560E-02,1.980427E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,3.850694E+02,1.135751E-01,1.163352E+03,1.466802E+03,1.147974E-01,2.107719E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.203346E+02,1.727439E-01,1.895568E+03,2.350525E+03,1.810452E-01,2.279559E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.332043E+02,2.817551E-01,3.027971E+03,3.870804E+03,4.641934E-01,6.112031E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.047295E-02,1.169271E+02,1.237077E+02,5.719622E-03,6.386013E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.684683E+02,4.466725E-02,4.530615E+02,5.034773E+02,6.580709E-02,1.096109E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.128698E+02,1.012499E-01,1.044937E+03,1.502028E+03,7.850269E-02,1.547592E+03,2.724636E-02,0.000000E+00,0.000000E+00
22:30:00,5.165079E-02,6.020977E+02,2.028317E-01,2.094857E+03,2.357795E+03,3.950105E-01,5.682603E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.348855E+03,4.757769E-01,4.084534E+03,6.056576E+03,4.786806E-01,1.453322E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.619302E+02,4.820504E-02,3.799440E+02,4.133314E+02,9.389046E-02,2.235615E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.619316E+02,4.820516E-02,3.799449E+02,4.133324E+02,7.102256E-02,1.980281E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,3.909074E+02,1.110682E-01,1.129533E+03,1.429749E+03,1.147779E-01,2.107501E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.221590E+02,1.682236E-01,1.843282E+03,2.296577E+03,1.810227E-01,2.279307E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.397721E+02,2.729922E-01,2.923579E+03,3.760651E+03,4.641058E-01,6.111053E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.034035E-02,1.154466E+02,1.222055E+02,5.715562E-03,6.381479E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.710224E+02,4.362778E-02,4.389025E+02,4.886717E+02,6.579480E-02,1.095972E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.176131E+02,1.000756E-01,1.027089E+03,1.481982E+03,7.849530E-02,1.547510E+03,2.724636E-02,0.000000E+00,0.000000E+00
22:45:00,5.165079E-02,6.110897E+02,1.985168E-01,2.037693E+03,2.298142E+03,3.947426E-01,5.679612E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.413802E+03,4.694039E-01,3.948582E+03,5.834983E+03,4.786547E-01,1.453293E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.703223E+02,4.820504E-02,3.715519E+02,4.047713E+02,9.387981E-02,2.235496E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.703238E+02,4.820516E-02,3.715528E+02,4.047723E+02,7.101059E-02,1.980148E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,3.967454E+02,1.088071E-01,1.098458E+03,1.395650E+03,1.147595E-01,2.107295E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.239833E+02,1.641316E-01,1.795778E+03,2.247553E+03,1.810020E-01,2.279076E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.463398E+02,2.649181E-01,2.826877E+03,3.658491E+03,4.640246E-01,6.110146E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.021360E-02,1.140314E+02,1.207695E+02,5.711751E-03,6.377225E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.735765E+02,4.266455E-02,4.255947E+02,4.747432E+02,6.578314E-02,1.095841E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.223565E+02,9.897771E-02,1.010095E+03,1.462881E+03,7.848855E-02,1.547434E+03,2.724636E-02,0.000000E+00,0.000000E+00
23:00:00,5.165079E-02,6.200817E+02,1.944534E-01,1.983337E+03,2.241361E+03,3.944787E-01,5.676666E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.478750E+03,4.635236E-01,3.818121E+03,5.623306E+03,4.786310E-01,1.453267E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.787144E+02,4.820504E-02,3.631598E+02,3.962113E+02,9.387005E-02,2.235387E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.787159E+02,4.820516E-02,3.631607E+02,3.962123E+02,7.099959E-02,1.980025E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,4.025833E+02,1.067600E-01,1.069771E+03,1.364136E+03,1.147419E-01,2.107099E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.258077E+02,1.604123E-01,1.752436E+03,2.202816E+03,1.809831E-01,2.278865E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.529076E+02,2.574582E-01,2.737032E+03,3.563465E+03,4.639492E-01,6.109304E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.009250E-02,1.126793E+02,1.193977E+02,5.708173E-03,6.373229E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.761307E+02,4.177076E-02,4.130622E+02,4.616161E+02,6.577209E-02,1.095718E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.270999E+02,9.794957E-02,9.938803E+02,1.444654E+03,7.848237E-02,1.547365E+03,2.724636E-02,0.000000E+00,0.000000E+00
23:15:00,5.165079E-02,6.290736E+02,1.905853E-01,1.931162E+03,2.186780E+03,3.942188E-01,5.673765E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.543698E+03,4.580272E-01,3.691940E+03,5.419140E+03,4.786094E-01,1.453243E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.871065E+02,4.820504E-02,3.547677E+02,3.876513E+02,9.386110E-02,2.235287E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.871080E+02,4.820516E-02,3.547686E+02,3.876523E+02,7.098950E-02,1.979912E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,4.084213E+02,1.048888E-01,1.043049E+03,1.334736E+03,1.147252E-01,2.106913E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.276321E+02,1.570064E-01,1.712592E+03,2.161661E+03,1.809658E-01,2.278672E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.594753E+02,2.505138E-01,2.652942E+03,3.474335E+03,4.638791E-01,6.108522E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.976843E-03,1.113881E+02,1.180878E+02,5.704810E-03,6.369475E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.786848E+02,4.093169E-02,4.011407E+02,4.491150E+02,6.576160E-02,1.095601E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.318432E+02,9.697921E-02,9.783100E+02,1.427136E+03,7.847671E-02,1.547302E+03,2.724636E-02,0.000000E+00,0.000000E+00
23:30:00,5.165079E-02,6.380656E+02,1.868891E-01,1.880906E+03,2.134136E+03,3.939629E-01,5.670907E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.608645E+03,4.528615E-01,3.569444E+03,5.221487E+03,4.785898E-01,1.453221E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.954986E+02,4.820504E-02,3.463756E+02,3.790914E+02,9.385289E-02,2.235195E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.955001E+02,4.820516E-02,3.463765E+02,3.790924E+02,7.098023E-02,1.979809E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,4.142593E+02,1.031686E-01,1.018011E+03,1.307154E+03,1.147094E-01,2.106736E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.294565E+02,1.538715E-01,1.675772E+03,2.123600E+03,1.809499E-01,2.278495E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.660430E+02,2.440220E-01,2.573904E+03,3.390358E+03,4.638140E-01,6.107795E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.866355E-03,1.101545E+02,1.168365E+02,5.701648E-03,6.365945E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.812389E+02,4.014058E-02,3.897545E+02,4.371624E+02,6.575165E-02,1.095490E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.365866E+02,9.606027E-02,9.633135E+02,1.410254E+03,7.847153E-02,1.547244E+03,2.724636E-02,0.000000E+00,0.000000E+00
23:45:00,5.165079E-02,6.470576E+02,1.833438E-01,1.832334E+03,2.083188E+03,3.937108E-01,5.668092E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.673593E+03,4.479767E-01,3.450080E+03,5.029346E+03,4.785719E-01,1.453201E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,6.038907E+02,4.820504E-02,3.379835E+02,3.705315E+02,9.384536E-02,2.235111E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,6.038922E+02,4.820516E-02,3.379843E+02,3.705324E+02,7.097172E-02,1.979714E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,4.200973E+02,1.015774E-01,9.944138E+02,1.281127E+03,1.146944E-01,2.106568E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.312808E+02,1.509710E-01,1.641570E+03,2.088214E+03,1.809355E-01,2.278333E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.726108E+02,2.379286E-01,2.499314E+03,3.310902E+03,4.637536E-01,6.107120E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.760753E-03,1.089755E+02,1.156405E+02,5.698674E-03,6.362624E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.837930E+02,3.939153E-02,3.788379E+02,4.256908E+02,6.574220E-02,1.095384E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.413300E+02,9.518694E-02,9.488260E+02,1.393936E+03,7.846679E-02,1.547191E+03,2.724636E-02,0.000000E+00,0.000000E+00
24:00:00,5.165079E-02,6.560496E+02,1.799308E-01,1.785241E+03,2.033724E+03,3.934625E-01,5.665320E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.738540E+03,4.433347E-01,3.333422E+03,4.841951E+03,4.785556E-01,1.453183E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,6.122828E+02,4.820504E-02,3.295914E+02,3.619709E+02,9.383846E-02,2.235034E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,6.122844E+02,4.820516E-02,3.295922E+02,3.619718E+02,7.096391E-02,1.979627E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,4.259352E+02,1.000969E-01,9.720517E+02,1.256432E+03,1.146801E-01,2.106409E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.331052E+02,1.482742E-01,1.609641E+03,2.055148E+03,1.809222E-01,2.278185E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.791785E+02,2.321883E-01,2.428666E+03,3.235435E+03,4.636973E-01,6.106492E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.659773E-03,1.078481E+02,1.144971E+02,5.695874E-03,6.359498E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.863471E+02,3.867960E-02,3.683357E+02,4.146429E+02,6.573323E-02,1.095284E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.460733E+02,9.435407E-02,9.347900E+02,1.378118E+03,7.846246E-02,1.547143E+03,2.724636E-02,0.000000E+00,0.000000E+00
Coinc Peak   ,5.911401E-01,3.989451E-01,8.059114E+03,4.390928E+03,9.186049E-01,1.246794E+00,1.955163E+04,1.419679E+04,2.074052E-01,8.721640E-02,3.527908E+03,1.091209E+03,1.782748E-01,8.513167E-02,3.222851E+03,1.043957E+03,2.330461E-01,1.978416E-01,3.459332E+03,2.033654E+03,4.124071E-01,3.630976E-01,4.925647E+03,4.086732E+03,1.086759E+00,6.670300E-01,1.342704E+04,7.590435E+03,1.708915E-02,2.380272E-02,1.953493E+02,2.680976E+02,1.441560E-01,2.101651E-01,1.991160E+03,2.352504E+03,1.777485E-01,1.816415E-01,2.679271E+03,1.888323E+03
NonCoinc Peak,5.911401E-01,3.989451E-01,8.059114E+03,4.390928E+03,9.186049E-01,1.246794E+00,1.955163E+04,1.419679E+04,2.074052E-01,8.721640E-02,3.527908E+03,1.091209E+03,1.782748E-01,8.513167E-02,3.222851E+03,1.043957E+03,2.330461E-01,1.978416E-01,3.459332E+03,2.033654E+03,4.124071E-01,3.630976E-01,4.925647E+03,4.086732E+03,1.086759E+00,6.670300E-01,1.342704E+04,7.590435E+03,1.708915E-02,2.380272E-02,1.953493E+02,2.680976E+02,1.441560E-01,2.101651E-01,1.991160E+03,2.352504E+03,1.777485E-01,1.816415E-01,2.679271E+03,1.888323E+03
